id,EAP,HPL,MWS
id10028,0.019990211,0.979983,2.6836706e-05
id10617,0.0012165026,1.32662435e-05,0.9987702
id23988,6.849286e-08,1.01519184e-07,0.9999999
id20434,3.6026672e-06,0.9999964,1.3233141e-09
id06611,1.0,9.40384e-10,1.1941191e-10
id18405,0.999877,6.5722556e-06,0.00011644526
id27427,0.08670257,0.9132829,1.458141e-05
id16168,1.0407244e-07,1.556833e-07,0.99999976
id02139,0.904167,0.09566391,0.00016909193
id18654,0.0027902431,0.9971902,1.965924e-05
id24598,0.60287803,0.18989499,0.207227
id23360,0.0023375074,0.99765956,3.0286787e-06
id06220,0.4904504,0.1693379,0.3402117
id26411,9.9404635e-05,7.6306405e-06,0.99989295
id27660,0.9999757,2.4331848e-05,3.2612483e-08
id07192,0.3395676,0.66029704,0.00013540455
id18074,0.020934131,0.9790658,6.0193e-08
id11784,0.99900514,0.0009213281,7.361833e-05
id04810,0.9749845,0.022931965,0.0020835332
id01716,0.9955954,0.0036582097,0.00074637646
id27584,0.00023947775,0.00021577626,0.9995447
id25409,0.9938175,0.006174503,7.89299e-06
id06430,0.9999801,1.7880398e-05,2.0720065e-06
id11135,0.0013557205,0.9986129,3.1437645e-05
id27712,0.09069155,0.077253096,0.83205533
id27233,0.9985668,1.3179973e-06,0.0014318895
id13522,0.12544635,0.8745363,1.7436445e-05
id11625,0.0004893831,0.3613493,0.6381613
id03246,0.015511466,0.9844636,2.494189e-05
id05341,1.0460796e-08,6.0696156e-11,1.0
id22061,5.835804e-07,0.9999994,6.0579826e-09
id03170,0.98917985,0.0028821933,0.007937931
id09768,0.9999944,3.2236617e-06,2.3663622e-06
id20721,0.7457476,0.011019916,0.24323244
id14854,0.99999833,4.579198e-09,1.6658239e-06
id01123,1.08708945e-11,1.0,8.268398e-10
id00842,1.0,5.450974e-09,4.343086e-09
id11035,0.037210133,0.96200275,0.00078715076
id19301,9.403444e-06,0.9999349,5.562599e-05
id06409,0.999226,0.0006403729,0.00013367829
id09883,0.0005904099,0.9994092,3.649898e-07
id04218,0.00032864787,0.9996705,7.888624e-07
id25171,0.9999944,5.787964e-07,5.0337635e-06
id13394,1.0356776e-05,9.788515e-05,0.99989176
id14322,0.99878865,0.0012106077,6.728295e-07
id17623,0.7964307,0.20257035,0.0009988873
id16980,1.0,2.3941835e-09,6.7398416e-09
id22634,0.9999999,1.1721976e-07,1.034336e-08
id03773,7.9965474e-07,3.393754e-06,0.9999958
id20243,0.13264668,0.85000193,0.017351435
id12135,0.00091565173,1.951571e-05,0.99906486
id11727,1.3429561e-13,4.330486e-10,1.0
id06460,0.55899155,0.44100454,3.9108745e-06
id23515,0.9999982,1.8063108e-06,1.5202033e-08
id16908,4.2040637e-07,0.9999962,3.2866214e-06
id10641,0.99999917,3.1855638e-08,7.838303e-07
id22637,0.99999917,7.476308e-07,7.726173e-08
id19724,0.99999964,4.0404709e-07,3.7748255e-10
id12295,0.21130659,0.7884196,0.0002737714
id18977,0.16579369,0.8342063,3.3941618e-08
id27456,0.85830194,0.14168826,9.8406235e-06
id02223,5.269019e-07,0.9999311,6.844999e-05
id06374,0.0013815702,0.97508526,0.023533052
id13746,5.595494e-05,0.99976295,0.0001812012
id24107,0.9990208,1.5358745e-09,0.0009791618
id09075,0.9999988,9.873223e-07,2.9001848e-07
id06741,0.9999758,2.0269792e-05,3.9444594e-06
id25474,8.425208e-06,0.9999914,1.3171294e-07
id02497,1.0,1.4110005e-08,8.114479e-09
id21878,1.0,1.4798218e-08,1.4459106e-09
id23199,0.9999999,3.941518e-09,1.3641346e-07
id12018,0.9950879,0.0007905794,0.004121477
id20722,5.682763e-05,0.014109805,0.98583335
id05372,0.5192147,0.48073795,4.736474e-05
id07964,0.7982405,3.742323e-05,0.2017221
id02393,0.00069865084,0.2493472,0.74995416
id10923,0.9998779,0.00010182081,2.0260968e-05
id01260,0.0046086437,0.99040097,0.0049903705
id09037,7.627403e-08,0.99999976,7.675343e-08
id01477,4.8411678e-08,1.6828139e-05,0.9999831
id11164,3.8851045e-05,6.472069e-06,0.9999547
id20313,2.3148552e-08,4.4862207e-07,0.9999995
id20067,8.408036e-06,0.9999833,8.26908e-06
id17248,0.99999976,1.8206482e-07,4.183164e-08
id24557,0.9999908,7.5239936e-06,1.6446635e-06
id26745,0.9999999,6.7470594e-08,3.208457e-08
id16759,1.2926658e-06,0.9999987,4.321351e-08
id22382,0.328475,0.44898224,0.22254273
id18404,1.08167e-06,4.1195953e-08,0.9999989
id23761,5.1616476e-06,0.9999949,3.4271793e-08
id00511,5.871209e-06,0.99964833,0.00034583625
id15560,0.9999982,5.050654e-07,1.3034276e-06
id04834,0.01639322,0.98181593,0.0017908532
id26796,0.00019520056,0.9998016,3.2449375e-06
id14809,7.46714e-10,1.0,1.8869455e-09
id15091,0.9854498,0.00722922,0.0073210024
id14861,7.731578e-08,0.0008668737,0.99913305
id21193,0.08963693,0.0009514383,0.90941167
id20331,0.99999225,3.842127e-06,3.9252623e-06
id17847,0.97909844,0.02090141,7.322446e-08
id00795,2.361977e-06,0.99999166,5.942355e-06
id22651,0.9998349,0.0001646631,3.4764076e-07
id22803,0.99997485,2.4984281e-05,8.777076e-08
id01714,0.99999833,1.6990778e-06,5.2038505e-08
id05350,0.0001272664,6.5318072e-06,0.9998661
id08674,0.0809236,0.91896045,0.00011606604
id04427,0.9783966,0.021602407,1.0160031e-06
id17815,0.99997973,1.958723e-05,6.590811e-07
id22270,2.2132392e-05,2.265572e-06,0.99997556
id11183,1.91689e-05,4.244512e-05,0.99993837
id00326,0.0009882823,0.9978986,0.0011131443
id00382,0.009341971,0.9493087,0.041349288
id11557,0.99999666,1.5851263e-06,1.8069869e-06
id20271,1.2334077e-09,1.0,3.025047e-10
id05133,1.4507057e-05,0.00029297476,0.99969256
id14597,0.05700877,1.5540642e-06,0.9429897
id21411,0.0002498313,0.9997099,4.0291856e-05
id15375,8.5026706e-08,0.99999964,2.2467063e-07
id10172,0.60148853,0.00022265018,0.39828888
id13524,0.9999808,1.2055283e-06,1.7960718e-05
id26331,6.9790595e-08,0.9999938,6.0538687e-06
id20167,0.26518127,0.734806,1.27067315e-05
id03249,0.000105006504,0.9998944,6.1853e-07
id15839,0.829762,0.06790327,0.102334775
id27200,1.0156428e-07,6.121108e-06,0.9999938
id15847,4.337047e-05,0.00202707,0.9979296
id07249,0.9999815,4.0267994e-07,1.8178323e-05
id19494,0.9999901,1.4732469e-06,8.44034e-06
id01388,0.9913641,0.008617631,1.8193252e-05
id22045,2.585565e-07,0.011084174,0.98891556
id09111,0.41576385,0.58419615,4.0001083e-05
id04011,0.015130678,0.98402023,0.0008490679
id26410,2.5884887e-08,0.9999999,1.2662012e-07
id19614,1.0,5.384181e-09,9.619466e-10
id10183,0.99999976,2.4921172e-07,8.8790053e-10
id20388,0.99434537,0.0011057546,0.004548921
id16498,0.99999857,1.4131465e-06,4.1959446e-08
id18488,0.2692639,0.005492847,0.7252433
id11018,0.482182,0.51757723,0.00024075828
id16185,0.13982157,0.8600733,0.00010507792
id23501,0.0060543898,0.9904227,0.00352291
id02837,1.0,7.066406e-09,1.406459e-09
id05544,0.0062328908,0.7546558,0.23911127
id22784,4.722499e-07,0.34154004,0.6584595
id15404,3.72954e-07,1.4861971e-08,0.99999964
id13010,0.0003180102,0.9996773,4.7000067e-06
id22169,0.99999535,4.6380987e-06,8.7976615e-10
id16438,0.003644626,0.37480527,0.6215501
id20464,4.590898e-07,0.99997413,2.5440273e-05
id26306,1.0,7.685723e-10,5.7527923e-11
id15995,0.99959916,0.00024364417,0.00015720412
id26068,1.284628e-06,0.99963975,0.00035896263
id19348,0.9986268,0.0012618258,0.00011134707
id04196,0.0018128685,0.9941671,0.0040200474
id13002,0.99993455,1.9381089e-06,6.349603e-05
id25650,4.89757e-08,1.0,1.8173013e-08
id17598,0.9739699,0.0062457537,0.019784398
id10079,4.740934e-05,0.99989843,5.411493e-05
id10094,0.0030252046,0.0004930216,0.9964818
id05918,0.999933,1.2832702e-05,5.4066088e-05
id18747,0.006438541,0.10287286,0.89068854
id15571,0.4358831,0.0054308167,0.5586861
id16113,0.9999691,3.0879874e-05,1.0757934e-08
id02316,0.99814606,0.0018310104,2.2906639e-05
id09545,0.9988747,0.0010887024,3.6535763e-05
id13878,0.9999989,3.7158852e-08,1.0246839e-06
id07476,0.0011184526,0.9806042,0.018277338
id20103,0.037052486,0.24264476,0.72030276
id27367,0.071374215,0.0017416467,0.9268841
id25668,0.006324417,0.006171122,0.9875044
id09680,0.9999999,8.542238e-08,1.9602087e-09
id00500,0.9999844,1.4804588e-05,8.021547e-07
id06110,1.0,1.4870312e-08,2.6849356e-09
id15804,1.0177473e-05,0.9999894,4.304433e-07
id03223,0.998345,1.8439637e-06,0.0016532552
id02039,5.1190224e-10,0.99999976,2.0311555e-07
id09795,1.2408121e-09,1.0,3.1344667e-09
id10808,0.9999999,2.2996776e-08,1.0306991e-07
id10134,0.00039189955,0.00015222361,0.99945587
id14361,0.49943286,0.44228053,0.05828663
id15881,0.9998503,0.00014663932,3.1351622e-06
id27120,0.9999999,6.533889e-08,1.3175872e-08
id09860,3.9599442e-07,2.2102029e-08,0.9999995
id11959,8.827123e-05,0.9881159,0.011795825
id25770,0.9999999,1.1586505e-07,7.482854e-09
id24364,0.99954635,0.00020899712,0.00024466534
id22944,1.0,1.1120569e-10,3.7702057e-11
id04345,0.9999932,7.146723e-07,6.0790203e-06
id05127,7.6953586e-07,3.316293e-08,0.99999917
id01779,0.00010309747,0.9743216,0.025575241
id05559,0.98791194,0.010457869,0.0016302791
id14474,0.9988662,0.0010585882,7.523194e-05
id13283,0.99235994,0.00763374,6.3372563e-06
id03301,0.0013837444,0.9986137,2.4670449e-06
id16939,4.262189e-05,0.22781299,0.7721444
id01166,0.91633177,0.08350346,0.00016470627
id16766,1.0,2.7439622e-08,1.06459765e-08
id04338,3.043251e-07,0.99999964,9.553638e-10
id12731,3.7614077e-06,0.9999958,3.475588e-07
id08988,0.004964989,0.9694157,0.025619356
id08236,0.9999999,1.4741713e-07,4.0616718e-10
id03309,5.2484058e-08,1.0,7.3069497e-09
id16458,0.3471569,0.10239237,0.55045074
id02442,0.017911969,0.9820877,3.7571527e-07
id25767,1.7220063e-10,2.3654e-10,1.0
id17357,0.9995567,1.7157572e-05,0.00042614472
id08627,0.9999287,6.897859e-05,2.2114086e-06
id19488,0.99947995,8.321336e-07,0.0005192981
id18345,0.99920064,7.043528e-05,0.0007289665
id10661,0.94097304,0.00013076718,0.05889617
id01713,0.9569312,0.04298704,8.17936e-05
id26237,5.2867063e-06,1.1709434e-05,0.99998295
id08062,0.97223353,0.027327858,0.00043858847
id01497,0.999998,1.987546e-06,6.5998056e-09
id07590,0.9892743,9.305764e-06,0.010716352
id06299,0.0004898872,0.4049703,0.5945399
id02770,9.871272e-07,0.99999857,4.5037493e-07
id19197,0.00046665638,0.0013029878,0.9982304
id16572,0.8968019,0.09442787,0.008770188
id04518,1.0,1.8597873e-08,2.7338746e-08
id09316,0.99451435,6.0495408e-05,0.0054252283
id17533,1.2803766e-07,0.99999595,3.8925277e-06
id13494,0.53200626,0.46792695,6.676003e-05
id10024,5.5547744e-06,0.9999944,9.265207e-09
id19896,1.3745755e-06,0.99999845,6.7981134e-08
id10956,0.0015326727,0.9984546,1.2709162e-05
id08458,0.00044431983,7.564159e-06,0.99954814
id09066,0.9988526,0.0011214968,2.5864996e-05
id26608,0.9998267,0.00017280529,5.2602104e-07
id20977,1.0,5.055108e-08,6.2212786e-09
id21587,0.01701055,0.40758577,0.57540363
id19928,0.9993326,0.00032775724,0.00033964668
id19077,0.9999999,6.807478e-08,4.9598672e-08
id06865,0.98467976,0.00020834002,0.015111854
id15224,0.99639183,0.0032625794,0.00034557463
id09036,0.99993837,6.0839444e-05,7.9179586e-07
id04885,0.115915835,0.88334703,0.0007371379
id06619,3.7270105e-08,0.99999976,1.8499173e-07
id20211,0.00046690096,0.99196273,0.007570429
id23985,1.5168026e-12,1.0,2.5150394e-12
id17048,0.11964814,0.87944627,0.00090560404
id11272,0.002183616,0.012301727,0.98551464
id16998,0.998398,0.0006591218,0.00094284187
id16506,0.9999279,8.1103747e-07,7.1317954e-05
id11558,6.0575036e-07,0.9999994,1.6117381e-08
id04913,1.9140444e-07,0.9999987,1.0333795e-06
id10308,0.45566675,0.33588415,0.2084491
id15956,0.92575884,0.02980772,0.044433475
id21350,0.020737078,0.9768272,0.0024357191
id09246,2.0594089e-09,1.0,8.158016e-11
id00753,0.9999999,1.320556e-08,1.3044401e-07
id08101,1.5918196e-05,0.9999287,5.5359553e-05
id26853,0.0010138102,0.9980178,0.0009683946
id22044,0.0010385213,3.8985105e-05,0.99892247
id27234,0.017343562,0.03240045,0.950256
id18357,0.9999608,5.559576e-07,3.8635022e-05
id24187,0.9999956,4.099926e-06,4.16946e-07
id23934,2.236555e-05,0.011256573,0.9887211
id21378,0.9976146,3.133026e-05,0.0023541572
id12777,0.99392724,0.006068519,4.248898e-06
id11493,0.00025331412,9.128701e-06,0.99973756
id12824,4.1771796e-06,0.9999957,7.206562e-08
id22565,0.0066874283,0.9933035,9.066803e-06
id02996,0.9786028,0.020798456,0.0005987475
id26154,7.965052e-05,0.99992025,7.3777905e-08
id22710,0.7264444,0.27355483,8.125764e-07
id19389,0.99998987,1.362605e-07,9.957857e-06
id19539,2.3219482e-06,1.8514605e-06,0.9999958
id17345,0.00052103243,0.2151702,0.78430873
id16938,0.9999685,2.988546e-05,1.5207542e-06
id05670,1.1528481e-06,0.9991345,0.00086434645
id12991,0.9989135,0.00086404115,0.00022244571
id26819,7.981918e-05,0.99990225,1.784584e-05
id02679,0.99987125,0.00012876834,2.3407251e-08
id11334,0.4496993,0.55003047,0.00027023972
id18553,0.005871268,0.9835032,0.010625477
id27899,4.467685e-05,0.9999552,8.2763975e-08
id20569,0.9999968,2.7377614e-06,4.6939974e-07
id00759,0.93767065,0.062324535,4.750657e-06
id13013,0.5837987,0.3195767,0.096624605
id06798,0.007580484,0.99241954,2.0183817e-08
id04524,4.9560636e-09,1.0,1.2613044e-09
id19026,0.9999993,7.538023e-07,6.190758e-09
id17376,0.99972326,1.17248055e-05,0.0002650318
id21794,1.7181014e-07,0.9999999,2.268601e-09
id22720,0.99380714,0.0009132171,0.005279718
id26054,0.9848877,0.0011023252,0.014009882
id01050,0.98946595,0.0103511885,0.00018293792
id11917,0.9139199,5.8125646e-05,0.08602192
id12706,0.97496706,0.0001384331,0.024894452
id18796,0.9999999,9.2408015e-08,1.8556051e-09
id10096,0.99999464,2.922079e-06,2.391044e-06
id27514,1.854015e-11,1.0,7.534606e-11
id22130,0.0018513022,0.99714965,0.0009991184
id23378,0.9997347,0.00010658015,0.0001587956
id27306,0.00037567152,0.91178215,0.087842196
id25914,1.0611823e-06,0.99999857,3.455734e-07
id05461,1.31271445e-05,0.93290746,0.067079365
id24782,0.007879614,1.6346723e-08,0.9921204
id11890,0.9937523,0.0062471284,5.6671985e-07
id23405,0.99999714,2.3211411e-08,2.8885636e-06
id15919,0.45605674,0.078277536,0.46566576
id08430,1.8958859e-06,0.9983942,0.0016039297
id16328,0.001097623,0.0009162215,0.9979862
id16599,0.9999944,5.5760624e-06,4.069041e-09
id25407,8.728402e-06,3.9555773e-05,0.9999517
id10786,0.99999714,2.7312453e-06,7.860815e-08
id08935,1.0,1.7643547e-08,3.8575806e-08
id24742,0.9992919,0.00070470973,3.281921e-06
id15921,0.99993885,9.499004e-06,5.158521e-05
id21816,0.0067690816,3.7463303e-06,0.9932272
id06235,1.3000388e-07,4.4742222e-08,0.9999999
id00527,5.5166872e-08,0.9999989,1.0809647e-06
id17349,7.3892636e-08,0.9999825,1.737984e-05
id05356,5.8424336e-09,1.0,1.4982933e-09
id13287,0.011430594,0.9885079,6.133858e-05
id09044,0.9999398,5.966285e-05,5.300838e-07
id09374,0.00047229108,0.99948335,4.433277e-05
id25625,0.00027863347,3.4560408e-06,0.9997179
id03201,0.95689243,1.24332255e-05,0.04309509
id02709,0.99999225,7.637179e-06,1.3437506e-07
id08914,1.0,3.0464854e-08,2.2427969e-08
id15753,5.7911297e-05,4.564079e-05,0.9998964
id20125,0.003695192,0.9963038,9.911057e-07
id20784,0.00021825323,0.9989028,0.00087891077
id26248,0.15031728,0.79332733,0.05635542
id10016,9.546761e-07,0.99999905,1.2874769e-08
id18793,1.7359373e-05,0.5718057,0.4281769
id04562,0.9999738,2.6116586e-05,1.0390808e-07
id25106,1.2416015e-10,6.019003e-07,0.9999994
id00536,1.547643e-06,0.9988373,0.0011611243
id01946,0.9999999,1.7203837e-07,3.7693315e-09
id18369,1.0279286e-07,4.1784645e-07,0.9999995
id07345,0.9895923,0.010335442,7.221427e-05
id27752,8.637948e-08,0.99999917,7.267034e-07
id21463,1.6493184e-08,3.361819e-08,1.0
id18922,0.100331165,0.89962524,4.352357e-05
id17166,2.8423845e-09,0.9989141,0.0010858704
id07458,0.9992397,0.00074428145,1.6109261e-05
id01801,0.93733674,0.0003993359,0.06226387
id10529,1.0,2.856313e-08,3.1277438e-08
id08774,0.0065376903,0.99344563,1.6695722e-05
id22292,0.0037765694,6.5229164e-05,0.9961582
id14044,0.99524236,5.529514e-05,0.004702384
id20234,2.7780698e-05,0.99991214,6.0019756e-05
id26960,0.96798015,0.032003507,1.6363369e-05
id20809,0.99994326,8.234549e-06,4.849328e-05
id20365,0.99999976,2.2681054e-07,4.0812058e-08
id09182,9.970827e-06,0.000120485645,0.9998696
id27671,4.93647e-05,2.2857927e-07,0.9999504
id26438,3.1364307e-05,0.014648761,0.9853198
id22712,2.7930988e-10,1.0,1.1583407e-10
id13988,0.9998915,0.00010520627,3.1659026e-06
id01727,6.957435e-09,1.0,1.0653859e-08
id27147,0.9998078,9.448329e-05,9.774391e-05
id23213,4.2069533e-07,0.9999995,1.4989899e-09
id21969,0.00023045651,0.514168,0.48560148
id12062,4.2130637e-09,1.3776229e-06,0.99999857
id26579,0.8473974,0.10713886,0.04546371
id20568,0.96675235,0.007002339,0.026245315
id04399,5.801605e-05,0.9447312,0.055210855
id26756,0.99579996,0.0041238186,7.615776e-05
id04580,0.19832699,0.8016695,3.4967188e-06
id16349,0.004085908,6.1053994e-05,0.99585307
id23583,0.011648705,4.7257745e-06,0.9883465
id14643,1.0,6.289872e-09,3.8065523e-10
id22604,0.94602764,0.053954624,1.7741628e-05
id25973,0.00014286076,1.3021453e-05,0.9998441
id07553,0.004931893,0.9840007,0.01106747
id05614,0.002131467,0.99684674,0.0010217136
id15320,4.143375e-05,9.4124283e-07,0.9999577
id01016,0.00011148087,0.04695293,0.9529356
id11463,0.010273871,0.9895921,0.00013399807
id18655,0.99898285,0.0010084943,8.706898e-06
id22527,6.861404e-09,2.6628083e-08,1.0
id05458,0.8749585,0.12503132,1.0145838e-05
id08802,0.00018798845,2.6459775e-06,0.99980944
id11573,2.604694e-05,0.6535175,0.3464565
id16935,3.2070352e-06,0.999959,3.7801285e-05
id27417,0.9959928,0.0036674752,0.00033969677
id27781,5.7424477e-06,0.9999943,2.0165556e-08
id21873,0.10668997,4.450192e-06,0.89330566
id20624,5.187021e-08,0.99999964,4.0115978e-07
id19660,5.397855e-06,5.923987e-06,0.9999887
id03783,0.06405163,0.93593484,1.3504858e-05
id22172,4.450283e-06,0.9999956,4.192316e-08
id20709,0.42063838,0.0016511745,0.57771045
id12524,0.344969,0.199955,0.455076
id27650,2.8444982e-05,0.9999715,1.3483728e-08
id09501,0.9928845,0.0024111944,0.004704227
id20840,0.99831283,0.0013827978,0.00030436498
id09960,0.002785035,0.04536914,0.9518459
id13916,0.31365755,0.5917644,0.09457801
id00249,0.00028500517,0.9997147,3.7926975e-07
id02540,7.811205e-11,1.0,3.8361332e-12
id23326,3.566722e-07,0.9999993,3.912734e-07
id14632,0.05329708,0.94670254,4.6968702e-07
id25512,0.99958867,0.00040866935,2.659196e-06
id10628,0.99994624,5.2406598e-05,1.3201366e-06
id08490,7.272857e-05,3.5798087e-06,0.9999237
id09084,3.661816e-07,0.99999964,6.150462e-09
id27553,1.602054e-08,5.453789e-10,1.0
id20930,0.00083753566,0.99909735,6.512792e-05
id21337,0.8047723,0.007267077,0.18796058
id25537,0.16513062,0.8348682,1.1723488e-06
id27349,0.9999999,6.1171235e-08,1.14752465e-08
id25655,2.3903597e-09,1.0,2.952928e-09
id26464,0.9990356,0.00095555495,8.872171e-06
id00599,1.6518437e-05,0.009287176,0.9906963
id06964,0.014222586,3.1489235e-05,0.9857459
id21875,0.03523827,0.96475774,3.991908e-06
id27488,0.9999958,2.7308276e-06,1.4274351e-06
id07980,0.9914944,0.008505521,4.1713378e-08
id12995,0.27435625,0.725473,0.00017068276
id08094,0.99531794,5.094146e-05,0.004631199
id02134,0.6397792,0.34768248,0.012538359
id14311,0.98893577,0.01106024,4.015236e-06
id06514,1.0571293e-05,0.04246414,0.95752525
id19775,0.99728,0.0027199385,5.151666e-08
id18618,0.008568654,0.9913761,5.5367407e-05
id26593,0.00030852968,0.9996444,4.7106056e-05
id11975,2.0210743e-10,1.0,2.1678177e-09
id07853,1.0,2.2153616e-08,5.63584e-09
id16848,9.7158726e-09,1.0,2.9534406e-09
id11595,2.5077e-07,0.0013331537,0.99866664
id24777,3.2178627e-06,0.9999964,4.1420654e-07
id07824,0.0040946617,0.99590486,4.5316787e-07
id23007,0.058009144,9.041673e-05,0.9419005
id04805,0.0015277779,0.99846065,1.1514429e-05
id00504,0.022560943,0.0013924607,0.97604656
id24331,1.0,1.5443925e-09,3.7270578e-10
id03914,9.468298e-12,1.0,2.7864143e-11
id16299,1.0,1.3712341e-09,2.1761153e-09
id05565,0.49754074,0.0001080372,0.5023512
id27934,1.6134267e-09,1.0,3.7404266e-09
id17027,0.39751992,0.00021438149,0.60226566
id02785,0.98368305,0.01622783,8.9147536e-05
id16094,0.99931395,0.00053542724,0.00015063035
id22435,2.5215457e-10,1.0,1.3603718e-08
id10586,1.0936523e-06,1.2138655e-06,0.99999774
id06467,0.15658838,0.8434116,4.652009e-08
id18227,0.99999976,1.8401008e-07,6.018455e-10
id02286,4.7158002e-05,0.99936765,0.00058519316
id07393,0.0022992468,0.95239806,0.045302726
id11640,0.9999273,7.00721e-05,2.5740167e-06
id15718,1.0,8.722152e-09,1.16264705e-08
id23756,0.15439504,0.84553343,7.160949e-05
id14564,9.233506e-07,0.9999974,1.6828338e-06
id24963,0.34361982,0.01544183,0.6409384
id03069,0.99714154,0.0017024982,0.0011559367
id24648,1.0,2.29695e-09,9.213695e-09
id15920,0.66255254,0.001276587,0.33617085
id11255,0.9999988,7.491708e-07,4.826992e-07
id00544,0.9980623,3.058394e-07,0.0019373661
id13211,0.99999976,5.9228153e-08,1.8421744e-07
id26285,0.99999976,1.8397552e-07,7.653017e-09
id19879,0.53419787,0.06771771,0.3980844
id21440,0.0011462827,0.0047375318,0.9941162
id09539,0.50530577,0.017543469,0.47715077
id10781,0.37327135,0.6128496,0.013879053
id06557,0.9998846,8.568548e-05,2.9718312e-05
id16747,0.5387683,0.41934648,0.04188525
id14358,0.26472384,0.73527,6.165522e-06
id05250,0.76685846,0.23313527,6.225154e-06
id02390,4.046948e-08,0.9999875,1.256876e-05
id14790,0.9906991,0.004017345,0.005283554
id14355,0.9866214,0.013378629,4.3118007e-08
id23157,0.58564216,0.4143473,1.0537964e-05
id20324,0.99998057,1.9460153e-05,3.1329016e-08
id01870,7.199103e-05,0.0012851842,0.99864286
id01079,9.871542e-06,0.9999881,2.0547438e-06
id03392,0.9990054,4.936931e-06,0.0009897554
