id,EAP,HPL,MWS
id22446,8.705322e-05,0.035083774,0.9648292
id10207,0.58072674,0.06794997,0.3513233
id02564,0.9998913,0.000104622435,4.0989003e-06
id15113,0.00015181839,0.9228595,0.07698872
id20230,0.999803,0.00019558528,1.4019313e-06
id18155,0.021207856,0.97867703,0.00011511394
id23722,9.2995484e-10,1.0,2.948337e-08
id20241,0.999689,4.0456594e-06,0.00030701948
id10580,0.008602255,0.0006645738,0.99073315
id09405,4.588996e-10,1.35366085e-11,1.0
id16297,0.0013741076,0.015828565,0.9827974
id27247,1.9813801e-06,0.0030519348,0.99694604
id26321,0.12239904,5.0648526e-07,0.87760043
id18503,1.0,2.627438e-11,1.0631788e-09
id04178,0.99955064,8.56618e-08,0.00044916544
id22695,5.1425033e-09,1.0,1.4338904e-08
id04368,0.2011993,0.79878014,2.058123e-05
id20585,1.0,1.3754987e-09,5.1140296e-09
id21615,0.99986124,0.000119554774,1.9199584e-05
id10830,3.0691417e-06,0.0042534447,0.99574345
id22143,2.9425322e-09,5.4276206e-09,1.0
id21600,2.4795343e-05,0.0005111614,0.9994641
id23773,0.9999999,8.278773e-08,3.290971e-08
id08505,0.9999933,1.8148958e-08,6.714869e-06
id27152,0.99417627,0.0015624971,0.0042612194
id09817,4.9072845e-08,2.2986836e-05,0.999977
id02355,0.001528545,0.99221987,0.0062516006
id23629,0.09880132,5.702742e-06,0.90119296
id22194,9.978787e-07,0.9984862,0.0015128707
id05592,0.99999976,1.6547527e-07,1.6050609e-07
id02916,2.6194608e-05,0.99996126,1.2533467e-05
id22284,0.99999094,2.1043604e-07,8.776565e-06
id14574,0.99999857,1.0246683e-07,1.2994676e-06
id16820,2.002286e-06,0.99999106,6.957782e-06
id04513,1.743883e-06,0.9969997,0.002998536
id05853,1.0,2.3329796e-09,2.3806943e-10
id23528,1.17030936e-07,1.4131814e-06,0.99999845
id06684,9.799722e-12,4.1327303e-10,1.0
id19793,5.162338e-08,5.131246e-09,1.0
id05567,0.00015125464,5.9195292e-05,0.99978954
id01637,0.0003147662,0.9983279,0.001357343
id24264,0.099000834,0.5052365,0.39576268
id08558,4.230501e-05,9.3870214e-05,0.99986386
id01977,1.519428e-08,0.0010758578,0.9989241
id14665,3.4054196e-08,3.7837224e-06,0.9999962
id24485,0.99992895,2.375919e-08,7.0989474e-05
id00331,1.1523115e-07,0.99388885,0.0061110314
id06004,1.5459424e-06,1.6105172e-07,0.99999833
id08168,0.36920217,0.03315256,0.5976453
id02054,0.092408225,0.80595434,0.1016374
id27733,0.9037244,5.670089e-05,0.09621897
id26596,4.0222944e-10,0.99999285,7.1631684e-06
id05275,3.125986e-05,0.64030033,0.35966834
id23093,0.48089913,0.19327141,0.3258294
id13304,0.9826841,0.013964252,0.003351641
id09513,1.5247711e-07,0.9998184,0.00018152552
id14943,0.060688112,0.00069292594,0.938619
id10936,1.0,7.5305584e-10,1.8222989e-09
id18771,0.99374866,0.005353992,0.00089740846
id09708,1.3185274e-12,3.2567164e-11,1.0
id17204,1.0136834e-09,0.99999774,2.2480126e-06
id27515,0.99999964,3.0027803e-07,1.0071046e-08
id04438,0.9979678,0.0017437373,0.00028855298
id14306,3.8808953e-11,5.6935576e-09,1.0
id10235,0.9974015,0.00032613674,0.0022723558
id19034,0.9855284,5.814007e-07,0.014471043
id27850,0.044578854,0.4391809,0.51624024
id23316,1.0,1.0442713e-08,4.077038e-11
id21265,4.347786e-08,0.00018339594,0.9998166
id13944,7.4299816e-05,0.99983823,8.751711e-05
id00416,2.7463262e-10,2.7371536e-10,1.0
id04702,0.99881005,0.0011094195,8.045718e-05
id07679,0.013007664,3.2068256e-05,0.9869603
id17063,0.102523305,0.7412884,0.15618822
id25840,2.9431155e-07,0.81191313,0.18808657
id16767,0.005882844,0.6021804,0.39193672
id10275,0.9999925,3.7311058e-06,3.7740467e-06
id19913,0.99929285,1.6228965e-05,0.0006909022
id16158,0.99801826,0.0009815162,0.0010002234
id19914,1.0,4.7719855e-09,2.4621536e-09
id09409,1.0284031e-08,3.5526818e-10,1.0
id14026,0.99798656,0.001837382,0.00017604465
id27022,0.99999523,4.734798e-06,1.7022089e-10
id06324,0.9984108,0.0015837473,5.409946e-06
id22614,1.6944953e-09,8.6352436e-10,1.0
id02338,0.11999827,1.6749409e-05,0.879985
id02862,0.9999994,5.905636e-07,2.298199e-08
id14818,0.99944216,0.000557528,3.6363122e-07
id00648,8.00006e-09,5.2293988e-05,0.99994767
id21812,0.99989355,6.791048e-05,3.85056e-05
id04567,2.0614078e-10,7.5327925e-08,0.9999999
id20462,0.9999999,8.219284e-08,1.0493507e-08
id21110,3.73244e-07,0.99999964,1.3093965e-09
id27524,0.03401541,0.9036978,0.0622869
id10739,0.99856704,8.0430014e-05,0.0013524608
id25519,0.0016148398,0.62296826,0.37541687
id09509,0.9979373,0.001002766,0.0010599969
id24062,0.99630034,1.6430844e-05,0.003683219
id17909,0.7771534,7.820845e-06,0.22283886
id09896,6.317929e-07,5.83545e-07,0.9999988
id11587,1.0,9.849698e-12,8.2323055e-12
id09957,0.9874791,0.012520735,2.2576826e-07
id02070,1.7333892e-09,6.6579126e-10,1.0
id25658,1.0,4.4925375e-09,1.6047434e-10
id19870,0.9999608,3.855934e-05,6.736757e-07
id11774,0.9999993,3.173803e-07,3.293891e-07
id21315,0.99999106,5.2469427e-06,3.7292364e-06
id15873,1.0,4.0187693e-08,2.8798288e-09
id19302,0.9898807,0.0054882397,0.004631118
id07239,0.8810446,0.0004049565,0.11855041
id10178,1.0,1.0746167e-08,9.799745e-11
id00074,0.9999994,5.6967207e-07,7.4149105e-09
id21736,0.99998415,1.4258382e-05,1.4995226e-06
id25383,2.3123646e-06,0.9998747,0.000123062
id01649,0.0013654458,0.9986344,1.0640756e-07
id15990,1.0,4.300808e-08,5.072638e-08
id04940,0.01297668,2.084843e-05,0.9870025
id09041,0.9999056,6.256391e-08,9.431868e-05
id12499,0.435086,0.56413496,0.00077910797
id27324,0.9999999,3.025609e-08,1.3083209e-07
id20396,1.4402029e-08,1.1022339e-09,1.0
id20065,3.239303e-05,0.99995136,1.6236314e-05
id09659,1.574913e-07,1.3075949e-09,0.9999999
id04632,1.0,1.4185683e-10,7.454122e-13
id17313,2.478371e-13,6.4134147e-13,1.0
id04995,1.0,2.8669346e-08,5.779204e-09
id26559,0.99966323,0.0003348674,1.8863489e-06
id06974,0.0003042369,0.0008881092,0.99880767
id22141,1.0,2.2290252e-09,1.3808071e-11
id11508,2.823888e-07,0.9999981,1.7019835e-06
id09766,0.0055518188,0.005055991,0.98939216
id24382,0.0009733692,0.007622606,0.99140406
id12016,0.08388114,0.4692476,0.4468712
id07298,0.00022302172,0.9997768,1.806475e-07
id17985,1.13498545e-05,4.026117e-09,0.9999887
id09057,0.9999993,4.3801947e-07,2.3207664e-07
id23310,1.5242956e-07,0.99999666,3.1806958e-06
id13265,1.2981849e-05,0.99946755,0.00051951845
id25920,0.80098516,0.054147877,0.14486694
id15012,0.99351853,0.006471508,9.912333e-06
id12939,3.8940183e-05,0.9999596,1.408525e-06
id13329,1.0,3.5841637e-08,1.6933581e-09
id11410,0.009476718,0.008476853,0.9820464
id08203,0.009063505,2.2565914e-06,0.99093425
id09399,4.139288e-09,1.0,1.2336759e-09
id24807,4.735638e-06,0.99999523,3.501327e-08
id24976,0.8662583,1.1554536e-07,0.1337416
id19630,1.257714e-06,2.251173e-05,0.9999763
id00231,0.9999988,4.2518263e-07,7.051164e-07
id06157,0.9993211,0.00053906447,0.00013987122
id26817,0.9999969,8.698494e-07,2.2179402e-06
id21083,0.9999045,9.538424e-05,1.0433998e-07
id27634,5.708364e-05,0.21128504,0.78865784
id12397,0.9999999,1.1821656e-07,7.252451e-09
id02643,0.9978886,0.001529127,0.00058235
id13731,0.008188825,0.9378692,0.053941928
id17953,2.0383162e-05,7.9843805e-05,0.99989974
id10342,0.993664,0.0019607716,0.0043752
id19652,0.9999933,2.0947155e-06,4.4936887e-06
id03505,5.4142374e-06,0.926487,0.07350756
id27602,3.813032e-06,0.050506964,0.9494892
id13311,2.0278525e-05,0.9904483,0.0095314225
id20008,4.6206685e-07,8.4975145e-06,0.99999106
id14404,3.9258914e-08,1.1226781e-07,0.9999999
id09413,7.594737e-07,0.00010701139,0.99989223
id01897,3.0822666e-12,1.8154521e-11,1.0
id14873,0.45295912,0.00012574508,0.5469152
id25588,8.061159e-11,2.5136826e-08,1.0
id15549,1.0,6.733801e-13,4.1760536e-12
id20796,0.9999999,1.8585982e-09,7.605598e-08
id11138,0.9999974,1.9934456e-07,2.429473e-06
id18398,3.7792836e-07,0.99999785,1.7639641e-06
id01871,1.0,8.409566e-11,1.2416283e-10
id15968,0.9999974,8.731285e-07,1.8014134e-06
id18197,4.980115e-16,8.12167e-15,1.0
id20939,6.074316e-08,1.678455e-06,0.9999982
id20570,1.0,2.280941e-09,7.2153945e-12
id00432,2.2354484e-06,0.9727128,0.027284961
id19537,0.9979741,2.230799e-06,0.0020235898
id12930,4.65931e-05,5.3454518e-05,0.9999
id26222,3.7330035e-11,1.0,2.7963145e-09
id10623,0.48049936,0.0072682393,0.51223236
id15460,0.9981553,0.0018444522,2.4689393e-07
id22824,0.0052487873,0.99469924,5.1975727e-05
id02968,0.9990963,0.00061323226,0.0002904793
id19017,0.00077169953,2.7449692e-06,0.9992255
id26743,5.528578e-06,0.00035256584,0.9996419
id04161,0.33801407,0.035041496,0.6269444
id08976,4.077182e-09,1.0,1.0284497e-09
id13339,4.026206e-09,0.99999726,2.7924525e-06
id25051,0.0014525693,1.5853488e-05,0.9985316
id22649,0.9999683,1.7336658e-06,2.9865705e-05
id00040,2.2527177e-08,1.0,1.1378083e-09
id08855,9.3792835e-08,0.99999726,2.6378066e-06
id24622,3.209713e-09,0.9999988,1.2047501e-06
id02301,0.9976489,3.7883885e-05,0.0023131869
id07047,0.99999833,7.767095e-08,1.5805326e-06
id04423,0.99621516,4.6886807e-06,0.0037801818
id02790,2.6216344e-07,0.0012757973,0.9987239
id08754,1.0,2.4998267e-08,2.2989873e-10
id20297,1.0821114e-05,0.062335633,0.9376536
id04307,9.081769e-07,0.9992884,0.0007107087
id18927,0.9086569,0.09044122,0.00090184103
id27393,0.9897826,0.009585573,0.00063189043
id15260,0.001872596,0.8810549,0.11707254
id03679,0.06434507,0.93436474,0.001290206
id17381,1.0,1.1926533e-10,1.2982869e-11
id13196,5.415275e-06,1.1107037e-05,0.99998343
id21493,6.812613e-11,0.022497747,0.9775023
id11088,0.9997713,0.00015578073,7.291082e-05
id15801,0.98244435,0.00055208814,0.0170035
id04647,1.0,2.1481226e-09,1.877424e-10
id16900,3.8718284e-05,0.0001213077,0.9998399
id17174,0.0063584843,2.211735e-06,0.9936393
id23801,0.008512603,0.026700871,0.9647866
id11952,0.00016636455,0.9987888,0.0010449218
id02738,1.0,1.8683238e-08,9.54894e-10
id05365,9.164025e-09,3.2654167e-08,1.0
id19666,7.213995e-11,1.0,3.5871833e-10
id26638,0.9920099,0.0020784764,0.0059117153
id03032,1.844148e-08,8.830187e-07,0.99999905
id23471,0.9999956,4.348992e-06,7.019362e-08
id26135,0.9999999,6.492025e-08,5.6310334e-10
id18224,5.668221e-11,1.4075592e-06,0.99999857
id10782,0.7184034,0.2815911,5.5961445e-06
id08932,4.3697757e-09,0.9999391,6.0911418e-05
id23126,0.0007724519,0.9991873,4.0262767e-05
id22273,0.999972,1.3744219e-05,1.43218795e-05
id17427,0.9999964,3.094627e-06,4.8281686e-07
id21258,0.0047612805,0.9951982,4.0625848e-05
id06604,0.99997234,2.7697053e-05,1.7355422e-08
id02180,0.82201785,0.11362711,0.06435503
id20505,3.0963356e-08,3.886393e-05,0.99996114
id27466,0.9999999,4.4312657e-08,1.5203632e-07
id14249,0.0005350693,0.9971566,0.0023083186
id15891,0.9057504,0.0030125193,0.09123718
id25366,0.96830016,0.031674456,2.5360729e-05
id13554,5.812109e-09,5.865655e-07,0.9999994
id09470,0.00038536114,1.307438e-06,0.99961334
id15993,0.9999999,6.9199444e-08,1.303096e-09
id07273,4.4030985e-05,0.86725605,0.13269986
id10805,0.9999877,3.553787e-06,8.657187e-06
id07990,2.715476e-13,6.4107243e-13,1.0
id08107,0.000112203845,0.9738554,0.026032358
id07612,0.9991242,9.374827e-05,0.00078207237
id10593,8.970456e-09,3.841147e-09,1.0
id00906,6.1187375e-11,5.9577725e-11,1.0
id22316,6.773865e-09,1.0,5.111667e-10
id04826,3.5452096e-08,0.0053004967,0.9946995
id13173,1.0,5.3211795e-09,3.3786203e-09
id20075,0.9999945,5.503322e-06,4.4991783e-08
id16427,0.0010938713,0.015098568,0.9838075
id21948,3.495617e-09,1.3492081e-09,1.0
id05957,8.163719e-09,0.99999964,3.3024634e-07
id22982,0.9999999,1.08833e-07,3.182452e-11
id01672,1.0182283e-07,0.9999937,6.232008e-06
id19463,2.2289943e-09,2.5509296e-06,0.9999975
id17555,0.9163674,0.08347063,0.0001619328
id21387,8.676224e-09,0.9999999,8.577324e-08
id00011,8.128093e-05,0.9999033,1.5403544e-05
id18538,0.99995506,7.6349824e-07,4.423166e-05
id14915,0.0052736974,2.4408905e-07,0.994726
id13773,1.7275323e-07,0.9999999,1.5268246e-09
id26440,0.99999666,8.841592e-07,2.4882183e-06
id18862,3.4933622e-05,0.9765158,0.023449278
id02510,1.0,2.3160618e-08,3.1605618e-10
id26288,0.99952674,0.00044493083,2.8355644e-05
id01877,1.5168418e-06,5.382723e-07,0.999998
id17532,2.6198558e-08,1.9203649e-06,0.9999981
id22973,2.3874717e-08,0.99999976,1.9760161e-07
id10254,1.0,5.816596e-08,1.2588218e-09
id20420,1.9776635e-07,0.99999964,6.654476e-08
id16052,3.9221097e-09,3.066028e-10,1.0
id19578,0.9999999,6.1943794e-08,2.9785424e-08
id06318,0.9999554,4.44992e-05,6.42659e-08
id18751,2.3689142e-06,0.9994779,0.0005196673
id06756,0.03238068,0.33703312,0.6305862
id00364,0.7790234,0.22091848,5.8152385e-05
id10714,0.99999964,3.9180824e-07,5.5832267e-10
id27432,1.0,4.9885367e-09,5.935658e-10
id02395,1.3728565e-07,0.9999999,1.1420158e-08
id00502,0.9999405,5.7620546e-05,1.9624858e-06
id22856,1.8505519e-08,0.9999999,7.0404035e-08
id16391,0.00019520988,0.9994604,0.00034442384
id18170,0.00014579788,0.99964523,0.00020897914
id19642,0.99973696,3.3022036e-07,0.00026263532
id15742,0.99999774,2.2451118e-06,2.361426e-08
id18984,0.04114118,0.14798574,0.8108731
id22155,1.733414e-11,1.0,2.1888993e-09
id13113,2.0789127e-08,0.9935468,0.006453197
id03817,5.0943886e-08,0.9997526,0.00024740805
id13090,0.9827465,0.016557202,0.00069632113
id23521,6.751527e-05,0.9999325,2.9170945e-08
id21376,0.968677,3.849984e-06,0.031319264
id21795,1.7787471e-10,1.0,1.4208882e-11
id03548,8.296088e-08,6.972945e-05,0.99993014
id05018,6.000853e-08,0.9983241,0.0016757905
id00085,1.0,4.113371e-09,1.0560872e-12
id12163,0.00017171845,0.53461176,0.46521652
id15341,1.0602058e-08,7.403852e-07,0.9999993
id12896,1.8309959e-12,1.5682464e-09,1.0
id24019,1.0,3.128309e-09,1.4082876e-08
id24981,0.9831472,2.3837647e-07,0.01685258
id12456,0.0002709127,0.99321073,0.006518357
id24590,0.47678745,3.954611e-05,0.523173
id01276,1.4849472e-09,1.0,1.4779876e-09
id04235,0.00027116743,2.3467671e-06,0.9997265
id21844,3.464859e-15,4.7152608e-11,1.0
id16876,0.9534031,0.002732877,0.04386403
id10137,0.99999666,3.1784004e-06,7.499852e-08
id26435,1.2743364e-07,0.9999975,2.351813e-06
id15912,5.674188e-06,0.99997234,2.18995e-05
id09361,0.99373454,7.983973e-07,0.006264656
id00071,0.0060275625,1.8447274e-08,0.99397236
id21006,0.99999964,3.0262623e-07,1.9562192e-09
id20942,0.9999887,1.1336851e-05,2.9027372e-09
id00137,0.61929315,0.37800643,0.0027003563
id10494,1.1023358e-07,0.012436017,0.9875638
id02933,0.3278475,0.6618292,0.010323295
id22661,0.46185932,0.53812903,1.169163e-05
id01024,0.5362954,0.44389358,0.019811014
id02183,2.1173732e-10,0.00022299668,0.999777
id22883,0.99999905,1.4956066e-07,7.956477e-07
id14780,0.00046461253,0.999044,0.00049137586
id00543,1.0169133e-08,6.7277583e-06,0.9999932
id21237,8.892874e-13,4.6533337e-12,1.0
id09864,0.019186279,0.003262749,0.9775509
id26171,0.9999994,6.487198e-07,1.3114188e-08
id08115,1.0,1.0208924e-08,7.31628e-09
id18417,0.0067742914,0.00065971975,0.992566
id27910,0.99999964,3.8292956e-07,9.940926e-09
id16918,1.0977984e-09,1.3793469e-10,1.0
id10236,3.6127616e-09,0.9999999,9.430107e-08
id22481,7.048876e-08,0.9997701,0.00022984197
id25843,1.8046409e-08,8.222957e-06,0.9999918
id24660,1.0072297e-12,1.4327264e-11,1.0
id09637,1.882433e-05,0.99998116,3.4352013e-08
id19022,0.68370694,0.03360656,0.2826865
id16809,0.011667981,2.2048765e-05,0.98831
id13162,1.0485535e-10,1.09471994e-10,1.0
id05384,3.6800805e-06,1.3406052e-08,0.9999963
id15361,1.1818861e-09,8.503658e-09,1.0
id03967,6.06151e-07,0.99872726,0.0012721402
id03839,2.7710742e-06,0.9766194,0.023377802
id19644,0.99999964,1.4310518e-07,2.2245543e-07
id14817,0.12673819,0.8732616,3.113338e-07
id04190,0.9932882,2.0938927e-05,0.006690844
id19018,5.129962e-07,0.9999995,1.4471274e-08
id23557,6.070456e-07,2.1814225e-07,0.99999917
id25241,1.0,9.732084e-09,2.9577982e-09
id01223,0.19175483,0.7800582,0.02818687
id07529,0.0005194448,0.9969405,0.0025400785
id13517,0.9191618,0.08056392,0.00027425349
id11759,6.0281345e-06,3.2147593e-08,0.9999939
id13741,0.987507,0.0028986833,0.009594339
id03305,1.2742531e-07,2.3861827e-05,0.99997604
id16474,9.227895e-08,0.13400875,0.8659912
id04156,0.9654428,0.00016701188,0.03439025
id23223,0.9999845,1.5316433e-05,1.979647e-07
id25193,1.7336084e-06,0.99998856,9.680862e-06
id02100,0.9999999,1.2109554e-08,8.097877e-08
id20032,0.7273666,0.22293453,0.049698863
id22179,0.0042586923,0.006813234,0.9889281
id15359,6.199312e-05,0.999938,1.7641982e-08
id02571,1.14961485e-05,0.99990225,8.6265456e-05
id21450,0.9997025,1.4438715e-05,0.00028303583
id17293,0.99737024,0.00037214693,0.0022575837
id13056,0.8718213,0.128148,3.061548e-05
id16833,0.9793986,0.0204897,0.00011161022
id25681,3.5374148e-07,1.2979567e-08,0.99999964
id21263,4.362953e-05,0.9433413,0.05661505
id02323,0.0027927812,0.6928567,0.3043504
id16481,1.0,2.4955196e-12,1.9715214e-09
id05781,1.1479472e-05,0.99997926,9.326321e-06
id14416,0.9999958,3.437664e-06,7.198626e-07
id20650,2.224434e-09,2.564609e-09,1.0
id04357,0.99999726,2.2554202e-06,4.5474377e-07
id16663,1.0,5.1572e-12,8.1830126e-11
id18312,6.259751e-07,2.4979671e-11,0.9999994
id24780,2.661063e-09,0.0013427747,0.9986572
id17348,0.9599148,0.029001888,0.01108325
id22993,0.84705436,0.106631294,0.046314444
id04847,6.482429e-14,1.1492288e-12,1.0
id27880,9.442153e-05,0.981486,0.018419577
id21160,0.00019647146,0.27309325,0.7267102
id03354,0.4608856,0.00040011894,0.5387143
id11002,1.0,3.4155512e-10,7.0029643e-10
id02425,4.1423942e-07,1.2994477e-08,0.9999995
id14067,0.8631152,0.1341147,0.0027701352
id05886,0.9999968,1.6269112e-06,1.5486227e-06
id09256,1.7711055e-06,0.99998796,1.021511e-05
id11511,1.9087722e-10,6.98392e-09,1.0
id09029,1.9019917e-07,0.0009521453,0.9990477
id22563,4.2852744e-08,1.7120291e-08,0.9999999
id27838,0.09588058,0.00074212084,0.9033773
id23184,1.0,5.18794e-09,2.994681e-08
id15335,4.3148475e-06,0.9999956,1.0058475e-07
id08607,5.1658517e-05,0.95550513,0.044443168
id26516,1.0,6.8427077e-11,2.6099765e-11
id12417,1.858053e-07,0.036626525,0.96337336
id21758,1.0,2.2295302e-10,1.4609239e-10
id00729,0.69010097,0.30965889,0.00024010905
id25504,1.1202109e-09,5.4313254e-10,1.0
id00360,0.9999974,2.5975976e-06,1.15229435e-08
id05913,6.9716752e-09,1.0,9.896656e-10
id00089,7.427469e-13,4.9671855e-12,1.0
id03511,1.0,1.0497622e-10,1.5506001e-12
id00449,1.9675817e-08,7.2236124e-09,1.0
id14504,0.9978662,0.0021338654,3.0578377e-08
id19106,0.001975553,0.0027316532,0.9952928
id19236,0.9999962,5.0413367e-09,3.7880006e-06
id12743,0.9999999,1.5067718e-07,6.1537606e-09
id04662,1.8029818e-09,0.00022748344,0.9997725
id15139,0.9999945,5.39573e-06,1.6558317e-07
id07233,0.025364608,7.2971154e-05,0.97456235
id19160,0.9969494,0.0010088049,0.0020419066
id06867,0.6982016,0.029081497,0.27271697
id04236,0.00048627457,0.9994092,0.000104516956
id07591,4.2981526e-07,0.9999989,6.286736e-07
id25815,0.99622935,0.002184145,0.0015864872
id10925,0.9999999,5.131649e-08,1.6653838e-07
id27774,0.00049995363,0.13517089,0.8643291
id16090,1.4720402e-09,7.8941403e-10,1.0
id24875,0.91819197,0.0506183,0.0311898
id03456,0.00020637696,0.99979347,8.889466e-08
id07559,0.0039655888,0.10619189,0.88984257
id10513,0.9977915,0.0022025958,5.8391156e-06
id07094,3.8795606e-11,7.6905025e-07,0.9999993
id04111,4.6573444e-07,0.7603433,0.23965621
id23356,5.8874895e-07,0.9999994,2.4912763e-08
id04435,0.99995005,1.772871e-07,4.97864e-05
id23706,5.5224643e-08,0.99959797,0.00040202294
id04655,0.0033400103,0.99666,5.8066856e-08
id07661,0.15772682,0.79652154,0.045751702
id27176,0.9718246,0.0063164136,0.021859046
id13560,0.025383538,0.97437006,0.00024639748
id18020,0.98748475,0.008917354,0.0035979198
id16701,0.1472336,4.176905e-06,0.85276216
id19252,0.99999356,4.1079725e-06,2.3281361e-06
id00910,0.59501284,0.40481666,0.00017050742
id12102,2.5903088e-10,9.397913e-12,1.0
id15820,0.99983287,1.4794611e-05,0.00015233405
id10698,1.0,4.4274595e-10,3.60584e-11
id15530,0.9999964,3.4015875e-06,1.2450977e-07
id10740,0.9868751,0.013124958,3.960981e-08
id24917,0.995854,6.2100196e-07,0.004145405
id07985,0.6168027,0.38139486,0.0018024996
id15897,0.8105357,0.017034883,0.17242932
id07960,1.0588005e-07,0.9999999,1.4154533e-08
id15529,4.1387054e-08,5.5765284e-08,0.9999999
id17855,4.9181534e-08,0.99999976,1.9200247e-07
id24727,1.0909822e-05,0.9593483,0.040640842
id14835,4.9348468e-14,2.682637e-13,1.0
id25557,1.5268341e-06,7.31412e-06,0.9999912
id18605,5.149467e-05,1.2146809e-06,0.9999473
id27760,4.595972e-09,3.5951675e-06,0.9999964
id10042,3.962353e-08,5.9906138e-06,0.9999939
id12074,3.599734e-06,0.9999964,1.8535479e-08
id19511,1.0693317e-09,0.00031757416,0.9996824
id21924,0.51329446,0.4835348,0.003170721
id13095,0.03518691,0.964808,5.01648e-06
id11873,6.119933e-13,3.5290536e-12,1.0
id23651,0.027769644,0.857383,0.11484732
id09931,1.2960205e-08,6.6378845e-05,0.9999336
id05155,0.8844629,0.11553473,2.347999e-06
id17668,1.0,4.5258366e-10,7.872237e-09
id03470,0.9999831,2.6140276e-07,1.6731357e-05
id02208,1.0,1.6495e-09,3.497709e-10
id07650,0.00033088186,0.004320696,0.9953484
id24472,0.9931219,0.0063412637,0.000536766
id21211,8.338924e-05,0.01506578,0.9848509
id11030,4.312659e-09,1.0,4.527704e-09
id00943,7.806342e-09,1.0,5.266011e-09
id19156,2.3686103e-10,3.334663e-09,1.0
id22886,0.99102354,0.007833677,0.0011427792
id00992,0.99997246,2.752322e-05,4.020046e-08
id27547,1.2628485e-11,1.9921527e-09,1.0
id24073,1.0,3.5546743e-10,3.6546197e-11
id05452,0.99998355,1.6399634e-05,1.28983855e-08
id22492,6.553099e-11,1.844875e-07,0.99999976
id11981,0.0016273903,0.9983713,1.3444152e-06
id15552,0.0011404884,0.9988594,1.5046932e-07
id04471,0.69584465,0.008417428,0.2957379
id09231,0.00040424234,0.99959534,5.042638e-07
