id,EAP,HPL,MWS
id04235,4.0791497e-06,6.148837e-05,0.99993443
id21844,2.1157597e-07,4.499168e-07,0.9999993
id16876,5.889379e-09,1.4553241e-08,1.0
id10137,0.00017028103,0.0023564268,0.9974733
id26435,0.00042199617,0.9995701,7.933894e-06
id15912,1.588047e-05,0.99073946,0.009244677
id09361,0.0011224224,0.9987626,0.00011502375
id00071,0.48029312,0.00020041213,0.51950645
id21006,0.00011924884,0.99985015,3.067349e-05
id20942,0.9995419,0.00045673345,1.466823e-06
id00137,6.6802904e-06,2.1578498e-05,0.99997175
id10494,1.6565097e-06,1.3683203e-06,0.999997
id02933,0.21237469,0.78747505,0.00015019944
id22661,5.8241113e-08,1.0,1.5161925e-08
id01024,0.0003795326,0.99919945,0.00042108682
id02183,3.3715e-08,1.0273844e-05,0.99998975
id22883,0.99999976,1.3179836e-07,1.2200718e-07
id14780,2.7461222e-06,0.9999685,2.8707775e-05
id00543,3.5810686e-07,1.7318933e-05,0.99998236
id21237,3.1913822e-07,0.00048767327,0.99951196
id09864,0.0066862693,0.00066960667,0.99264413
id26171,5.4796927e-09,1.0,1.2651988e-08
id08115,0.999972,2.6767755e-06,2.5432384e-05
id18417,6.653698e-06,9.213549e-08,0.9999932
id27910,0.00017065193,0.99982905,2.4361665e-07
id16918,2.544439e-07,9.761086e-08,0.99999964
id10236,0.0054450464,3.0303934e-05,0.9945247
id22481,2.3008063e-07,0.99750805,0.0024917051
id25843,4.0774207e-06,0.9506776,0.049318314
id24660,1.5995304e-06,4.2737693e-06,0.99999416
id09637,8.637472e-07,0.9998597,0.00013942375
id19022,0.9611803,2.4844829e-05,0.038794853
id16809,0.4283542,0.009331202,0.56231457
id13162,4.62375e-07,1.1295845e-05,0.9999882
id05384,7.4944893e-07,2.0451917e-07,0.99999905
id15361,6.2194755e-05,7.049592e-05,0.9998673
id03967,3.778164e-08,0.9999995,5.1874974e-07
id03839,7.659706e-06,0.006556529,0.99343586
id19644,4.1304716e-05,0.027196253,0.9727624
id14817,4.6833668e-07,0.9999993,2.1499514e-07
id04190,0.0086594485,0.0022220311,0.98911846
id19018,5.286742e-09,0.9999999,1.7556911e-07
id23557,0.7409,0.00059505814,0.258505
id25241,0.9994936,0.00050545705,9.0953455e-07
id01223,0.0013216932,0.005695173,0.9929831
id07529,0.07469384,0.07715977,0.8481464
id13517,0.03106333,0.9681733,0.00076331367
id11759,2.7719473e-08,1.0513236e-09,1.0
id13741,0.001748539,0.9751443,0.023107102
id03305,0.00026301556,0.014419412,0.98531765
id16474,2.6962834e-08,0.9999846,1.5431131e-05
id04156,0.17030676,0.6117166,0.21797663
id23223,0.9996099,0.00038480494,5.4189545e-06
id25193,0.015877677,0.9833661,0.0007562222
id02100,0.9954006,0.004581426,1.804225e-05
id20032,0.24796382,0.00041591143,0.75162023
id22179,0.17849304,0.8213623,0.00014459994
id15359,1.2528555e-08,1.0,6.2947807e-09
id02571,1.149494e-06,0.99996364,3.5134242e-05
id21450,0.9854511,0.014488438,6.044814e-05
id17293,0.9992046,0.0007188127,7.659026e-05
id13056,0.009035473,0.9225042,0.06846044
id16833,1.0,2.2489868e-08,2.7637839e-09
id25681,0.010183416,0.9576969,0.03211968
id21263,7.394949e-05,0.9998671,5.9001886e-05
id02323,1.6726342e-05,4.8652646e-07,0.99998283
id16481,3.1854796e-07,6.041244e-07,0.99999905
id05781,2.320653e-05,0.99824584,0.0017309769
id14416,0.99958783,0.00032573112,8.6357984e-05
id20650,6.770935e-08,1.11791515e-07,0.99999976
id04357,0.9954448,0.0026714033,0.0018838434
id16663,0.8668679,0.121225424,0.011906663
id18312,0.0001883065,0.6634021,0.33640957
id24780,7.413911e-09,1.7647912e-09,1.0
id17348,7.1783e-05,0.99813783,0.0017903495
id22993,7.8982985e-08,1.9770574e-05,0.9999801
id04847,1.7786796e-08,2.7139067e-06,0.99999726
id27880,3.4474285e-06,0.9959597,0.0040368172
id21160,0.000330819,3.0584877e-06,0.9996661
id03354,2.671775e-05,9.138034e-06,0.9999641
id11002,0.99249375,5.026689e-06,0.007501262
id02425,0.16741867,1.1372151e-05,0.83256996
id14067,0.0125658875,0.9818763,0.005557771
id05886,0.002309373,0.9976374,5.331185e-05
id09256,1.805492e-07,0.99977416,0.00022555687
id11511,1.1869735e-09,1.1212445e-07,0.9999999
id09029,8.611645e-07,0.99829894,0.0017002515
id22563,0.00050128734,6.9682355e-06,0.9994917
id27838,0.9896623,0.002018883,0.008318795
id23184,0.97397,0.0260226,7.484723e-06
id15335,0.026812417,0.97317696,1.0627824e-05
id08607,3.5188285e-05,1.665074e-05,0.99994814
id26516,3.842594e-06,6.229558e-07,0.9999956
id12417,0.977638,0.01903915,0.0033228656
id21758,0.99999976,1.4671487e-07,6.5687885e-08
id00729,0.99238527,0.006530171,0.0010845753
id25504,8.028237e-09,1.8375984e-07,0.99999976
id00360,0.769677,0.22991192,0.00041102865
id05913,1.8171188e-07,0.99994564,5.4062908e-05
id00089,6.000994e-07,3.6178214e-09,0.9999994
id03511,0.9992466,0.00074984593,3.5393907e-06
id00449,9.6552085e-08,1.001806e-07,0.99999976
id14504,0.9117309,0.079391405,0.008877706
id19106,7.3714425e-08,1.7591064e-07,0.99999976
id19236,0.9999993,4.0682018e-08,7.738419e-07
id12743,1.0,4.0090367e-09,4.2045043e-09
id04662,0.00063037226,0.0064267754,0.99294287
id15139,0.057583302,0.45466116,0.48775554
id07233,2.0327633e-08,6.8206414e-09,1.0
id19160,0.99622595,5.432692e-05,0.0037197582
id06867,0.0010982783,0.99821126,0.0006904302
id04236,3.9290117e-05,0.99955326,0.00040743416
id07591,5.4456455e-06,0.99999034,4.1592966e-06
id25815,0.99994874,1.4701039e-06,4.9824528e-05
id10925,0.9999776,2.0851945e-05,1.513453e-06
id27774,0.99947935,3.580061e-06,0.0005170505
id16090,7.1167165e-08,0.00010431732,0.9998956
id24875,0.9945623,0.0048187245,0.00061898644
id03456,0.86247164,0.13722798,0.00030039894
id07559,1.4199935e-07,4.266183e-07,0.9999994
id10513,0.99659085,0.0011734123,0.0022357537
id07094,3.8349376e-06,0.5563259,0.44367027
id04111,2.949683e-05,0.8816514,0.118319124
id23356,0.04899492,0.95034504,0.00066008384
id04435,0.6023236,1.2515171e-05,0.39766386
id23706,5.1532967e-05,0.00036095936,0.9995875
id04655,0.9998872,0.00011225791,4.7920963e-07
id07661,0.9238959,0.00032192928,0.07578221
id27176,0.99620867,0.0015832046,0.0022081975
id13560,9.851454e-08,0.99855024,0.001449653
id18020,9.309707e-08,2.8380768e-08,0.9999999
id16701,0.99982303,2.703337e-06,0.00017424337
id19252,0.9999993,1.9184166e-07,4.5182807e-07
id00910,0.9798079,0.009484387,0.010707779
id12102,0.93519956,0.0036173803,0.061183132
id15820,0.1017467,7.745298e-05,0.8981758
id10698,0.99999714,7.438004e-07,2.112365e-06
id15530,3.1353095e-05,0.00041509632,0.9995535
id10740,0.9999999,4.4646576e-08,7.770974e-08
id24917,0.99984527,5.2592222e-06,0.00014950281
id07985,0.999647,0.00035004388,3.0173421e-06
id15897,0.010610129,9.493997e-05,0.98929495
id07960,4.4636204e-06,0.9996941,0.00030156
id15529,0.00012635859,0.0013923692,0.99848133
id17855,9.2247006e-07,0.9999988,2.1540386e-07
id24727,9.008244e-07,0.009085307,0.99091375
id14835,0.000110321685,1.5708316e-07,0.9998895
id25557,3.781862e-05,0.9895321,0.010429979
id18605,5.9042954e-08,3.7520394e-08,0.9999999
id27760,1.5315732e-09,8.399235e-09,1.0
id10042,3.3033382e-07,3.167833e-06,0.99999654
id12074,0.99999905,2.1980429e-09,9.361574e-07
id19511,5.973948e-07,0.00057448767,0.99942493
id21924,1.9154919e-05,0.9999745,6.3506277e-06
id13095,0.08316366,0.9165877,0.000248589
id11873,1.0674743e-09,7.0878823e-09,1.0
id23651,0.00020009872,0.99499726,0.004802626
id09931,0.00010302661,0.00014718805,0.99974984
id05155,0.999984,4.28723e-06,1.1695574e-05
id17668,0.9999994,3.9372597e-07,2.46054e-07
id03470,0.9999995,3.397819e-07,1.01218696e-07
id02208,0.29718563,0.24353197,0.45928243
id07650,1.0710545e-07,1.8620836e-08,0.9999999
id24472,0.057592418,0.90369767,0.038709838
id21211,3.3561732e-06,8.372321e-09,0.99999666
id11030,3.261875e-08,1.0,1.2696225e-08
id00943,1.3622694e-08,0.99999964,4.063587e-07
id19156,4.1699315e-09,1.8123432e-06,0.9999982
id22886,0.9999622,1.5173482e-07,3.7634356e-05
id00992,0.13419147,0.86580545,3.1167756e-06
id27547,1.909253e-07,1.1855958e-06,0.99999857
id24073,0.97867215,0.02132167,6.198063e-06
id05452,0.8841128,0.018389607,0.09749754
id22492,9.86201e-09,1.6174891e-06,0.99999833
id11981,0.14064285,0.8593249,3.2235435e-05
id15552,0.00026766633,0.07123844,0.92849386
id04471,0.12233456,0.0024054146,0.87526
id09231,1.7281601e-06,0.99999654,1.8343752e-06
id12493,0.0067589427,0.9932355,5.6168587e-06
id24967,2.6199663e-05,0.00014965372,0.9998242
id05865,1.2350372e-08,6.8249776e-08,0.9999999
id04811,3.251086e-08,2.4542638e-08,1.0
id19877,0.99978226,2.7495123e-06,0.00021502076
id04024,0.09660437,0.871676,0.03171961
id00395,8.244921e-09,7.668258e-09,1.0
id22728,0.0050724084,0.0012888896,0.9936387
id01268,0.9983164,0.0002363464,0.0014472886
id08896,3.2050994e-07,0.00028721412,0.9997124
id09971,0.9963045,8.2359575e-06,0.0036872444
id26606,0.5630974,0.43687943,2.3139617e-05
id27970,0.99447954,0.00010997139,0.0054104323
id25259,0.002507546,0.0013764948,0.9961159
id13834,1.5323116e-07,0.9999993,6.0342325e-07
id19513,0.99440336,0.004791817,0.0008047369
id16082,0.0009392621,0.99905926,1.4207105e-06
id22180,1.0251041e-06,0.9999988,8.45523e-08
id20498,0.99998367,5.1121597e-06,1.1208671e-05
id27595,0.00014263314,1.1383897e-05,0.999846
id08267,0.00010469357,0.94223386,0.057661515
id12823,0.29844514,0.058035415,0.64351946
id18842,0.00012367936,0.0010278826,0.99884844
id17534,0.0076114926,1.1888551e-05,0.9923766
id05777,1.2910859e-07,1.8222408e-07,0.99999964
id21689,0.9999975,1.9222346e-06,6.2302115e-07
id18114,0.99918526,5.0942304e-05,0.00076373864
id17707,6.7863846e-05,0.0011330289,0.9987991
id22956,0.7786059,0.0006264014,0.22076766
id27834,0.00013881265,0.06217027,0.9376909
id11377,7.136908e-07,5.1657423e-07,0.9999988
id08333,1.39185e-07,1.3225671e-06,0.99999857
id07445,0.248138,0.6834424,0.068419546
id22703,8.379443e-08,1.0973282e-07,0.99999976
id09468,0.006691591,0.97724825,0.016060116
id19397,0.030767959,0.9692301,1.9559907e-06
id07977,7.988498e-05,0.9998708,4.938412e-05
id14555,4.864456e-07,0.000114275535,0.9998852
id02489,7.5965204e-07,0.97727215,0.022727052
id10445,0.997024,4.4194985e-06,0.0029716182
id02058,1.88865e-06,4.6253376e-06,0.99999344
id23101,0.99991405,7.821836e-05,7.72567e-06
id18072,0.013055264,0.9869425,2.2454833e-06
id21085,0.9999745,1.6268837e-05,9.291298e-06
id16584,0.99998474,1.506808e-05,1.8251322e-07
id23136,4.2685002e-05,0.99571073,0.0042465567
id17745,8.726197e-06,0.9929644,0.0070268293
id27391,9.763993e-07,9.179542e-06,0.99998987
id17240,6.355312e-05,0.0012176078,0.99871886
id11708,0.9893588,0.00014013697,0.010501064
id08712,1.7070679e-05,0.0024887281,0.9974942
id23809,1.49226125e-05,0.9999131,7.197653e-05
id07274,4.880912e-05,0.99994934,1.8578779e-06
id15625,1.2916324e-08,1.9547215e-08,1.0
id22815,4.5418424e-06,3.9565104e-05,0.9999559
id23200,1.1561018e-06,4.9107068e-05,0.9999497
id04369,0.0027688174,0.9972307,4.4196082e-07
id04659,0.0004192092,4.3106986e-05,0.9995377
id05051,0.96383333,0.0029492665,0.033217322
id07815,0.9961124,0.00031703207,0.003570612
id27535,0.0003966498,0.0063764052,0.99322695
id11916,1.6695071e-06,2.054463e-08,0.99999833
id07097,2.5494728e-05,3.8569236e-05,0.999936
id24599,0.9999999,1.2748346e-08,1.4404588e-07
id03434,0.00034895583,1.5537689e-06,0.9996495
id01685,0.00045390567,0.9984926,0.0010535035
id23165,0.61888623,0.0009547311,0.38015905
id08601,8.1681054e-07,0.99999416,5.0049457e-06
id19593,0.99992406,7.2324256e-05,3.5567039e-06
id04582,0.197696,0.80185664,0.00044731732
id25659,0.9999894,8.138205e-06,2.461866e-06
id08590,1.042343e-08,0.00034533069,0.99965465
id21959,0.99996936,8.071147e-06,2.2479351e-05
id21373,9.092165e-06,8.2249636e-07,0.9999901
id12581,1.883247e-05,0.00022373958,0.99975747
id05240,5.3409298e-05,6.130713e-06,0.9999405
id25188,0.96436125,0.033634104,0.0020046667
id15719,0.9999999,1.0241279e-08,1.6969032e-07
id17546,3.871851e-05,1.831731e-05,0.999943
id18546,0.74257886,0.00898137,0.24843979
id16043,0.999998,1.8121645e-08,1.992526e-06
id05236,0.00288,0.9556831,0.04143684
id01665,0.40213826,0.56889725,0.028964521
id12811,0.6373803,0.037366647,0.32525307
id11468,0.3476902,2.7720253e-06,0.65230703
id20311,0.0057119927,0.24505149,0.7492365
id04045,1.5092801e-05,2.4520983e-07,0.9999846
id02671,1.1657991e-06,9.091158e-07,0.999998
id19889,0.124784395,0.00080889947,0.87440675
id10371,2.9845092e-05,0.9999702,9.146936e-09
id13583,0.99999666,1.9294473e-06,1.4194136e-06
id11070,5.2460855e-06,0.003911238,0.9960835
id13087,9.555008e-07,0.9999975,1.5028224e-06
id21670,0.6833666,0.31657782,5.5536166e-05
id16432,0.0037305078,0.0007912441,0.99547833
id13899,0.9792682,0.02072691,4.933241e-06
id02925,2.6035102e-06,7.839899e-08,0.9999974
id27528,0.00037799065,0.00014643413,0.99947554
id15950,1.0,1.7309848e-08,8.387788e-09
id07604,0.7935243,4.5151833e-06,0.20647115
id12682,0.99999654,3.4862585e-06,5.5515283e-08
id16688,2.3906421e-05,5.9617246e-06,0.9999701
id24150,0.03584714,5.808828e-05,0.96409476
id04599,0.002412677,3.0731003e-06,0.9975842
id05609,0.0005429575,3.073262e-05,0.99942636
id27242,3.0414053e-08,1.154951e-08,1.0
id03464,0.9998896,8.6187015e-08,0.00011026101
id20129,2.1349213e-07,7.0704243e-07,0.99999905
id07890,0.0005336969,0.03285677,0.96660954
id24082,3.4717917e-07,4.0141443e-10,0.99999964
id18550,0.071526565,0.039665256,0.8888082
id13345,3.2976507e-07,0.9999995,6.7426186e-08
id21162,0.54438925,0.06147868,0.39413208
id05896,3.7045332e-08,5.1122465e-06,0.9999949
id00549,0.95804274,0.040151883,0.00180535
id19986,2.3089751e-07,6.0916005e-07,0.99999917
id12287,2.222945e-05,0.9662684,0.033709403
id21149,0.9999982,1.8301321e-06,2.437228e-08
id15937,1.321482e-06,0.99999607,2.5791942e-06
id18043,0.9998703,8.3780753e-07,0.00012890188
id19288,0.9999378,1.0087822e-06,6.12932e-05
id16304,7.254854e-09,0.9999993,7.420754e-07
id03605,0.9916808,0.0075067594,0.0008123793
id00126,4.1187786e-06,0.99995804,3.7752106e-05
id11734,2.7746287e-08,1.1329217e-07,0.9999999
id20670,0.03999971,0.9597267,0.00027368916
id02266,5.1640304e-06,1.1821671e-08,0.9999949
id06651,0.07827472,0.0045672515,0.917158
id12969,1.6118671e-06,7.649967e-06,0.9999907
id15664,0.9748286,2.3424984e-06,0.025169035
id09699,0.00084063027,0.9991304,2.8883247e-05
id07426,4.0731738e-08,1.4577911e-08,1.0
id12040,0.010051957,0.98994726,7.702476e-07
id22961,0.00033192727,2.2165477e-05,0.99964595
id23971,6.2559186e-05,2.389469e-07,0.9999372
id21433,0.01845403,0.98140323,0.0001427658
id12028,0.00016718698,5.3952994e-07,0.9998323
id15673,0.9999988,6.4929384e-07,5.5608797e-07
id18681,2.7916421e-05,0.04943452,0.95053756
id21339,0.0010675117,0.99760497,0.0013275906
id23755,0.9763876,0.023474457,0.0001379035
id10369,0.9999987,5.3774824e-07,6.7454334e-07
id03917,0.0002767286,0.9997198,3.4646246e-06
id17078,8.22089e-07,2.7278359e-06,0.9999964
id10873,0.99996793,1.2207128e-07,3.1967018e-05
id21158,5.926866e-07,0.00014229126,0.99985707
id16491,0.00026537394,0.9996506,8.3988474e-05
id23930,1.8828905e-07,6.3631494e-05,0.9999362
id16048,0.99267054,0.00050868874,0.0068207574
id10070,9.664212e-09,3.3187325e-07,0.99999964
id24962,0.32617152,0.5120786,0.16174988
id27787,0.9994091,0.00057626975,1.4661255e-05
id16840,5.9743934e-07,0.9989525,0.0010468363
id01994,0.00044492874,0.99955195,3.146974e-06
id10756,0.00031930814,4.1964176e-06,0.99967647
id16697,4.621724e-07,6.235162e-05,0.9999372
id19603,0.9999871,8.771302e-06,4.085364e-06
id03903,3.9385714e-06,5.33505e-06,0.9999907
id20992,0.00034218293,0.9996486,9.270298e-06
id15687,0.99999976,2.0203522e-07,4.8163812e-08
id19769,6.066836e-07,6.4357187e-06,0.99999297
id06048,0.999488,0.00018109834,0.0003309008
id25098,6.1456594e-05,0.9220678,0.07787077
id16091,0.99980265,8.9111374e-05,0.000108188375
id27192,0.99998987,5.246111e-06,4.8718202e-06
id05897,0.039892197,0.5988077,0.36130017
id00828,0.31901684,0.008076398,0.67290676
id20605,3.841939e-07,1.4336485e-06,0.9999982
id05872,0.0018529383,0.87646306,0.12168402
id00761,1.7055699e-07,4.5157172e-08,0.99999976
id19573,0.8903277,0.10950575,0.0001665551
id03081,4.320987e-05,3.6222216e-05,0.9999206
id04887,0.9908833,0.009069108,4.7628593e-05
id17700,0.07913698,0.92066056,0.00020245423
id03250,0.7232812,0.27670142,1.7440352e-05
id21027,6.417266e-10,6.866025e-09,1.0
id19567,6.00209e-09,1.495359e-08,1.0
id05661,0.9999665,3.2878484e-05,5.659306e-07
id27405,0.42181063,0.57818294,6.4158417e-06
id01546,2.5627966e-07,0.9994925,0.000507272
id02288,3.8626877e-06,0.99978,0.00021617622
id11057,5.619655e-08,5.784688e-06,0.99999416
id09191,1.115324e-05,0.9999852,3.5847813e-06
id19074,0.99992096,2.4937503e-06,7.648701e-05
id25012,0.00017125075,0.0016746729,0.9981541
id24857,0.99999833,4.2812096e-07,1.2408096e-06
id07557,0.992363,7.7233715e-05,0.007559805
id23072,0.9999846,1.4974019e-05,3.1951637e-07
id20317,0.9933403,4.393776e-05,0.0066157854
id16642,0.9991872,0.0008119608,7.9728784e-07
id04211,0.99999964,3.0455564e-07,5.838179e-08
id22871,0.9999999,5.32903e-09,1.1883713e-07
id16178,6.957273e-05,0.049778875,0.95015156
id25172,3.3323897e-07,1.5036726e-05,0.9999846
id15654,1.1493811e-06,4.859238e-06,0.99999404
id26067,0.07221002,0.6441035,0.28368646
id11955,0.9998023,0.0001281237,6.966152e-05
id24939,0.99996567,7.281671e-07,3.3644894e-05
id07378,0.0037135095,0.99607867,0.00020777292
id22455,1.6870468e-05,0.9999223,6.0840786e-05
id12850,1.3761862e-06,1.1973874e-07,0.99999845
id12403,0.014897358,0.0005609556,0.98454165
id11593,3.820881e-05,0.9998845,7.728542e-05
id27776,0.9999901,9.754628e-06,1.5933053e-07
id14497,0.00089044654,0.99910635,3.1661932e-06
id24628,1.137318e-06,2.3230123e-05,0.9999757
id11283,0.000104400446,0.9868368,0.013058827
id00459,0.9729815,0.022666212,0.00435221
id11310,0.9996457,0.00035378107,4.3488532e-07
id05177,0.31161553,0.038044922,0.65033954
id22598,0.023300001,0.97378355,0.002916415
id05214,0.11494299,0.0014908075,0.88356626
id22797,0.9999589,2.8637061e-05,1.2549741e-05
id15832,3.111655e-07,0.99996924,3.0362971e-05
id00479,0.9953029,0.0046342216,6.284436e-05
id05840,0.75233537,0.010523972,0.23714067
id27489,1.6576725e-05,0.48177513,0.5182083
id03281,2.118237e-07,3.325938e-06,0.9999964
id27046,0.9979352,8.940885e-05,0.0019754
id09213,0.9999988,1.0443329e-06,1.7718098e-07
id18775,6.16622e-07,0.9998299,0.00016952585
id09731,0.0009842509,0.8421443,0.15687142
id25031,2.4332205e-06,0.9999976,1.12639205e-08
id11945,0.99993324,5.5558514e-05,1.1261709e-05
id20286,2.624983e-07,5.4085035e-08,0.99999964
id27960,1.5408803e-08,1.8907125e-05,0.99998105
id13206,0.99996865,2.9410769e-05,1.9520319e-06
id09964,0.99991834,1.0895156e-05,7.074947e-05
id16811,0.23056132,0.7624276,0.0070110634
id08948,0.9967334,6.6550805e-05,0.003200087
id17636,7.376032e-09,0.999385,0.0006150139
id14046,0.9999912,8.354046e-06,4.909594e-07
id22873,0.9999951,4.088484e-06,8.902845e-07
id09962,0.00020910168,0.99979085,6.922788e-08
id26474,0.7073909,0.2901632,0.0024459483
id11898,0.99854136,0.001430508,2.8122953e-05
id25477,1.3279561e-09,0.9999999,1.6519228e-07
id25457,1.3299085e-08,1.5370486e-09,1.0
id26675,6.6727137e-07,0.00086591725,0.9991334
id04422,0.9999999,9.786926e-08,4.655977e-09
id04237,0.9773891,0.00786114,0.01474972
id07049,1.6021384e-06,2.412549e-08,0.99999833
id18211,0.040407706,0.9549674,0.004624958
id16033,8.032905e-08,2.892966e-06,0.999997
id16680,3.4184857e-09,1.4186664e-09,1.0
id08977,0.99843496,0.0015576172,7.3748383e-06
id18494,0.657473,0.039075486,0.30345148
id07714,3.7643317e-06,2.4733445e-06,0.9999938
id01243,0.6543421,0.24085651,0.104801424
id18562,0.00017547482,0.9998198,4.8086586e-06
id03147,5.9364204e-08,0.99999774,2.2303973e-06
id24138,4.1955063e-06,0.0029839948,0.9970118
id21062,0.000113084636,0.9998834,3.4031661e-06
id25053,5.0797576e-06,0.27607653,0.7239183
id14390,0.9986076,0.0013435059,4.8877922e-05
id10122,8.177859e-06,0.99993956,5.2193467e-05
id13160,0.96766526,0.0006142134,0.03172041
id00780,5.171016e-05,0.0013381019,0.99861014
id20996,1.624031e-05,1.9018322e-05,0.9999647
id16008,0.30538988,0.6945943,1.5793445e-05
id10522,0.8354594,0.16266339,0.0018772102
id18498,0.00029017808,0.99970335,6.4726396e-06
id09341,0.87016094,0.10911633,0.020722695
id22456,0.001960216,3.9497634e-05,0.9980003
id07592,0.0004103313,0.0001520308,0.99943763
id25634,6.265965e-05,0.00067071937,0.99926656
id15011,0.99970394,0.00012375519,0.00017227039
